93.63278780 0.38761283
93.75000000 0.38215315
93.86721220 0.37625409
93.95755597 0.37142186
94.00000000 0.36906937
94.04244403 0.36666591
94.13278780 0.36138586
94.25000000 0.35421900
94.36721220 0.34671952
94.45755597 0.34072958
94.50000000 0.33785660
94.54244403 0.33494785
94.63278780 0.32864365
94.75000000 0.32025409
94.86721220 0.31165388
94.95755597 0.30489989
95.00000000 0.30169349
95.04244403 0.29846769
95.13278780 0.29154328
95.25000000 0.28245985
95.36721220 0.27329047
95.45755597 0.26618221
95.50000000 0.26283454
95.54244403 0.25948343
95.63278780 0.25234496
95.75000000 0.24308904
95.86721220 0.23386333
95.95755597 0.22678883
96.00000000 0.22347967
96.04244403 0.22018131
96.13278780 0.21320159
96.25000000 0.20424314
96.36721220 0.19541402
96.45755597 0.18870977
96.50000000 0.18559324
96.54244403 0.18249912
96.63278780 0.17599161
96.75000000 0.16771852
96.86721220 0.15965186
96.95755597 0.15358449
97.00000000 0.15078116
97.04244403 0.14800881
97.13278780 0.14221361
97.25000000 0.13491681
97.36721220 0.12788039
97.45755597 0.12264062
97.50000000 0.12023543
97.54244403 0.11786686
97.63278780 0.11294881
97.75000000 0.10682293
97.86721220 0.10099034
97.95755597 0.09669816
98.00000000 0.09474346
98.04244403 0.09282853
98.13278780 0.08888570
98.25000000 0.08404229
98.36721220 0.07950852
98.45755597 0.07622662
98.50000000 0.07474890
98.54244403 0.07331227
98.63278780 0.07039140
98.75000000 0.06688029
98.86721220 0.06368418
98.95755597 0.06143585
99.00000000 0.06044426
99.04244403 0.05949401
99.13278780 0.05760902
99.25000000 0.05544244
99.36721220 0.05359075
99.45755597 0.05237821
99.50000000 0.05187304
99.54244403 0.05140906
99.63278780 0.05055859
99.75000000 0.04973308
99.86721220 0.04922121
99.95755597 0.04904062
100.00000000 0.04902007
